x_coordinate,y_coordinate,concentration_mg_L,time_final
5.0,3.5,0.0009921081043232675,300.0
5.0,3.75,0.0017098574269552712,300.0
5.0,4.0,0.0027841515974601815,300.0
5.0,4.25,0.0042964348942259,300.0
5.0,4.5,0.0063014285430856055,300.0
5.0,4.75,0.00880675196310469,300.0
5.0,5.0,0.01175651528448455,300.0
5.0,5.25,0.015024059452666173,300.0
5.0,5.5,0.01841745024695578,300.0
5.0,5.75,0.021698411040528193,300.0
5.0,6.0,0.024611958169329675,300.0
5.0,6.25,0.02692115879743054,300.0
5.0,6.5,0.028440056043426424,300.0
5.0,6.75,0.029058284406960365,300.0
5.0,7.0,0.02875300116508381,300.0
5.0,7.25,0.027586776204777196,300.0
5.0,7.5,0.02569311166426746,300.0
5.0,7.75,0.02325352286389681,300.0
5.0,8.0,0.02047116201097194,300.0
5.0,8.25,0.01754577026917977,300.0
5.0,8.5,0.01465359646923534,300.0
5.0,8.75,0.01193428925682289,300.0
5.0,9.0,0.009485126240004665,300.0
5.0,9.25,0.007361662181636014,300.0
5.0,9.5,0.00558388033953608,300.0
5.0,9.75,0.004173988365771905,300.0
5.0,10.0,0.004173988365771905,300.0
10.0,0.0,0.0,300.0
10.0,0.25,5.382167061274682e-10,300.0
10.0,0.5,4.7100527739645e-09,300.0
10.0,0.75,2.7975628695750718e-08,300.0
10.0,1.0,1.340523587337098e-07,300.0
10.0,1.25,5.48554053479459e-07,300.0
10.0,1.5,1.971039573609116e-06,300.0
10.0,1.75,6.325120750744093e-06,300.0
10.0,2.0,1.8344512123990668e-05,300.0
10.0,2.25,4.8525586139621974e-05,300.0
10.0,2.5,0.00011794592602888585,300.0
10.0,2.75,0.00026506825544227847,300.0
10.0,3.0,0.0005537846605719342,300.0
10.0,3.25,0.0010806710785929165,300.0
10.0,3.5,0.001978099532638393,300.0
10.0,3.75,0.003409173014901609,300.0
10.0,4.0,0.005551137975471825,300.0
10.0,4.25,0.008566380840082525,300.0
10.0,4.5,0.01256400668585031,300.0
10.0,4.75,0.01755920737463975,300.0
10.0,5.0,0.02344054774645144,300.0
10.0,5.25,0.029955490587302944,300.0
10.0,5.5,0.0367213507940341,300.0
10.0,5.75,0.04326304416756199,300.0
10.0,6.0,0.049072175438793574,300.0
10.0,6.25,0.053676339705543086,300.0
10.0,6.5,0.056704769690988706,300.0
10.0,6.75,0.05793741483442942,300.0
10.0,7.0,0.05732873052297871,300.0
10.0,7.25,0.05500347076648398,300.0
10.0,7.5,0.05122781675637983,300.0
10.0,7.75,0.04636368003109955,300.0
10.0,8.0,0.04081611250439688,300.0
10.0,8.25,0.03498336503299363,300.0
10.0,8.5,0.029216848645699713,300.0
10.0,8.75,0.023794999653561848,300.0
10.0,9.0,0.01891177352390814,300.0
10.0,9.25,0.014677937268859124,300.0
10.0,9.5,0.01113333420061454,300.0
10.0,9.75,0.008322242705740368,300.0
10.0,10.0,0.008322242705740368,300.0
15.0,0.0,0.0,300.0
15.0,0.25,8.031746380663367e-10,300.0
15.0,0.5,7.028757912807602e-09,300.0
15.0,0.75,4.174771090626427e-08,300.0
15.0,1.0,2.0004480255186456e-07,300.0
15.0,1.25,8.186009433449233e-07,300.0
15.0,1.5,2.941359824227084e-06,300.0
15.0,1.75,9.438905392187763e-06,300.0
15.0,2.0,2.7375305741490317e-05,300.0
15.0,2.25,7.241417748656043e-05,300.0
15.0,2.5,0.00017600935713902452,300.0
15.0,2.75,0.0003955583275227041,300.0
15.0,3.0,0.0008264065184900159,300.0
15.0,3.25,0.0016126730970931686,300.0
15.0,3.5,0.0029518953202586884,300.0
15.0,3.75,0.005087469918739184,300.0
15.0,4.0,0.008283899743818478,300.0
15.0,4.25,0.012783512202294909,300.0
15.0,4.5,0.01874912355349505,300.0
15.0,4.75,0.026203404439175293,300.0
15.0,5.0,0.034980061443885165,300.0
15.0,5.25,0.044702236170014766,300.0
15.0,5.5,0.05479885201272245,300.0
15.0,5.75,0.06456094625259648,300.0
15.0,6.0,0.07322984644127037,300.0
15.0,6.25,0.08010058814352135,300.0
15.0,6.5,0.08461987959061798,300.0
15.0,6.75,0.08645934184640185,300.0
15.0,7.0,0.08555100920578577,300.0
15.0,7.25,0.08208105065161872,300.0
15.0,7.5,0.07644668533309405,300.0
15.0,7.75,0.06918798970186824,300.0
15.0,8.0,0.06090941809850398,300.0
15.0,8.25,0.05220527572387777,300.0
15.0,8.5,0.043599969239103774,300.0
15.0,8.75,0.03550900596817675,300.0
15.0,9.0,0.028221823437748362,300.0
15.0,9.25,0.02190371799373439,300.0
15.0,9.5,0.016614147355428707,300.0
15.0,9.75,0.012419187652902838,300.0
15.0,10.0,0.012419187652902838,300.0
20.0,0.0,0.0,300.0
20.0,0.25,1.0631807316026128e-09,300.0
20.0,0.5,9.304128424644724e-09,300.0
20.0,0.75,5.526240461322709e-08,300.0
20.0,1.0,2.648039037202168e-07,300.0
20.0,1.25,1.0836008865053506e-06,300.0
20.0,1.5,3.893545614577537e-06,300.0
20.0,1.75,1.2494496046785287e-05,300.0
20.0,2.0,3.623732150633997e-05,300.0
20.0,2.25,9.585631137642211e-05,300.0
20.0,2.5,0.00023298763209865677,300.0
20.0,2.75,0.0005236096511217643,300.0
20.0,3.0,0.0010939333057095125,300.0
20.0,3.25,0.002134732450247677,300.0
20.0,3.5,0.003907491692638647,300.0
20.0,3.75,0.0067344008804791815,300.0
20.0,4.0,0.010965588518278415,300.0
20.0,4.25,0.016921828964901638,300.0
20.0,4.5,0.02481864584551632,300.0
20.0,4.75,0.034686048809686634,300.0
20.0,5.0,0.04630391144061875,300.0
20.0,5.25,0.059173377614263965,300.0
20.0,5.5,0.07253850010108168,300.0
20.0,5.75,0.08546080865205025,300.0
20.0,6.0,0.09693603110727708,300.0
20.0,6.25,0.10603098983853622,300.0
20.0,6.5,0.11201327981286253,300.0
20.0,6.75,0.11444821828398694,300.0
20.0,7.0,0.11324583748587129,300.0
20.0,7.25,0.10865257358080828,300.0
20.0,7.5,0.10119423468776471,300.0
20.0,7.75,0.0915857324208656,300.0
20.0,8.0,0.08062719688561995,300.0
20.0,8.25,0.06910532353798812,300.0
20.0,8.5,0.057714281530022844,300.0
20.0,8.75,0.04700408745789104,300.0
20.0,9.0,0.03735787642898334,300.0
20.0,9.25,0.02899445501606237,300.0
20.0,9.5,0.02199252876888,300.0
20.0,9.75,0.016439564179675712,300.0
20.0,10.0,0.016439564179675712,300.0
25.0,0.0,0.0,300.0
25.0,0.25,1.3166319627883924e-09,300.0
25.0,0.5,1.152213589432718e-08,300.0
25.0,0.75,6.843638723994944e-08,300.0
25.0,1.0,3.2793040086502924e-07,300.0
25.0,1.25,1.3419200702691244e-06,300.0
25.0,1.5,4.8217264029116715e-06,300.0
25.0,1.75,1.5473053982961177e-05,300.0
25.0,2.0,4.4875922146999866e-05,300.0
25.0,2.25,0.00011870745926517944,300.0
25.0,2.5,0.000288529460911503,300.0
25.0,2.75,0.0006484327472835401,300.0
25.0,3.0,0.001354715630698248,300.0
25.0,3.25,0.002643630468680974,300.0
25.0,3.5,0.00483899708062361,300.0
25.0,3.75,0.008339812023501736,300.0
25.0,4.0,0.013579670796470959,300.0
25.0,4.25,0.020955817029931427,300.0
25.0,4.5,0.03073515294008791,300.0
25.0,4.75,0.042954842164795164,300.0
25.0,5.0,0.0573422824383545,300.0
25.0,5.25,0.07327969552398189,300.0
25.0,5.5,0.08983092423325095,300.0
25.0,5.75,0.1058337767684391,300.0
25.0,6.0,0.12004457292972186,300.0
25.0,6.25,0.1313076752460947,300.0
25.0,6.5,0.1387160809408537,300.0
25.0,6.75,0.14173148342130662,300.0
25.0,7.0,0.14024246754175512,300.0
25.0,7.25,0.1345542172832075,300.0
25.0,7.5,0.12531788795269858,300.0
25.0,7.75,0.11341881865919229,300.0
25.0,8.0,0.09984788220515806,300.0
25.0,8.25,0.08557931406269968,300.0
25.0,8.5,0.07147276609125484,300.0
25.0,8.75,0.05820937312400628,300.0
25.0,9.0,0.04626360569375999,300.0
25.0,9.25,0.03590643158483222,300.0
25.0,9.5,0.027235318931515217,300.0
25.0,9.75,0.020358585328177414,300.0
25.0,10.0,0.020358585328177414,300.0
30.0,0.0,0.0,300.0
30.0,0.25,1.5619657205595882e-09,300.0
30.0,0.5,1.3669105568741798e-08,300.0
30.0,0.75,8.118843680569898e-08,300.0
30.0,1.0,3.8903509815378783e-07,300.0
30.0,1.25,1.5919658710256432e-06,300.0
30.0,1.5,5.7201796462214084e-06,300.0
30.0,1.75,1.835621540121365e-05,300.0
30.0,2.0,5.323784781974395e-05,300.0
30.0,2.25,0.00014082673623214622,300.0
30.0,2.5,0.00034229240974495,300.0
30.0,2.75,0.0007692580401378244,300.0
30.0,3.0,0.001607145683756088,300.0
30.0,3.25,0.0031362296269837686,300.0
30.0,3.5,0.005740668443918988,300.0
30.0,3.75,0.009893805454558613,300.0
30.0,4.0,0.016110029892359806,300.0
30.0,4.25,0.024860605520246163,300.0
30.0,4.5,0.03646216760455934,300.0
30.0,4.75,0.050958804645203866,300.0
30.0,5.0,0.06802711921105609,300.0
30.0,5.25,0.08693421976064403,300.0
30.0,5.5,0.10656951086675792,300.0
30.0,5.75,0.12555424448159025,300.0
30.0,6.0,0.14241300006712457,300.0
30.0,6.25,0.1557748051986847,300.0
30.0,6.5,0.16456365132946071,300.0
30.0,6.75,0.16814092685949816,300.0
30.0,7.0,0.1663744561749703,300.0
30.0,7.25,0.1596262895150575,300.0
30.0,7.5,0.14866891478608896,300.0
30.0,7.75,0.13455264018208796,300.0
30.0,8.0,0.11845297214236958,300.0
30.0,8.25,0.10152567966969886,300.0
30.0,8.5,0.08479059729143981,300.0
30.0,8.75,0.06905577865511059,300.0
30.0,9.0,0.05488410445034167,300.0
30.0,9.25,0.042597033066493546,300.0
30.0,9.5,0.0323101942989039,300.0
30.0,9.75,0.024152089030048715,300.0
30.0,10.0,0.024152089030048715,300.0
35.0,0.0,0.0,300.0
35.0,0.25,1.7976694407495973e-09,300.0
35.0,0.5,1.5731800666183572e-08,300.0
35.0,0.75,9.343993268605779e-08,300.0
35.0,1.0,4.477412648161521e-07,300.0
35.0,1.25,1.8321966732963234e-06,300.0
35.0,1.5,6.583366081608734e-06,300.0
35.0,1.75,2.1126204653009455e-05,300.0
35.0,2.0,6.127154447320493e-05,300.0
35.0,2.25,0.00016207776958209597,300.0
35.0,2.5,0.0003939450121478613,300.0
35.0,2.75,0.0008853406015898615,300.0
35.0,3.0,0.0018496671496934986,300.0
35.0,3.25,0.0036094928875948975,300.0
35.0,3.5,0.006606946678833525,300.0
35.0,3.75,0.011386800287559794,300.0
35.0,4.0,0.018541065300955287,300.0
35.0,4.25,0.028612120116729076,300.0
35.0,4.5,0.041964380889668376,300.0
35.0,4.75,0.05864858916140561,300.0
35.0,5.0,0.07829254618794845,300.0
35.0,5.25,0.10005276564297218,300.0
35.0,5.5,0.12265106105031594,300.0
35.0,5.75,0.14450062855197782,300.0
35.0,6.0,0.1639034037297179,300.0
35.0,6.25,0.17928153170587763,300.0
35.0,6.5,0.18939663211394053,300.0
35.0,6.75,0.19351372559957566,300.0
35.0,7.0,0.1914806909875571,300.0
35.0,7.25,0.1837142126153151,300.0
35.0,7.5,0.1711033483438926,300.0
35.0,7.75,0.15485689995334218,300.0
35.0,8.0,0.13632776013195616,300.0
35.0,8.25,0.11684610571310766,300.0
35.0,8.5,0.09758566627322278,300.0
35.0,8.75,0.079476432354784,300.0
35.0,9.0,0.06316622445764072,300.0
35.0,9.25,0.049025009678317515,300.0
35.0,9.5,0.037185866577020374,300.0
35.0,9.75,0.027796687073626297,300.0
35.0,10.0,0.027796687073626297,300.0
40.0,0.0,0.0,300.0
40.0,0.25,2.022289931548608e-09,300.0
40.0,0.5,1.7697503985501206e-08,300.0
40.0,0.75,1.0511534033512507e-07,300.0
40.0,1.0,5.03686957813998e-07,300.0
40.0,1.25,2.0611313743049104e-06,300.0
40.0,1.5,7.405963877677214e-06,300.0
40.0,1.75,2.376594383354826e-05,300.0
40.0,2.0,6.892748169618763e-05,300.0
40.0,2.25,0.00018232953962812822,300.0
40.0,2.5,0.00044316881265111765,300.0
40.0,2.75,0.0009959647440489813,300.0
40.0,3.0,0.0020807848030306108,300.0
40.0,3.25,0.0040605024251447325,300.0
40.0,3.5,0.0074324908919966345,300.0
40.0,3.75,0.01280959171291292,300.0
40.0,4.0,0.020857788880600612,300.0
40.0,4.25,0.03218723148444549,300.0
40.0,4.5,0.04720786982092316,300.0
40.0,4.75,0.06597678563485686,300.0
40.0,5.0,0.0880752735982625,300.0
40.0,5.25,0.11255445297342062,300.0
40.0,5.5,0.1379764266795955,300.0
40.0,5.75,0.16255611822173402,300.0
40.0,6.0,0.18438328843289672,300.0
40.0,6.25,0.20168292798224827,300.0
40.0,6.5,0.2130619197102264,300.0
40.0,6.75,0.2176934479002611,300.0
40.0,7.0,0.21540638369347623,300.0
40.0,7.25,0.20666947652824777,300.0
40.0,7.5,0.1924828728832204,300.0
40.0,7.75,0.17420641545978535,300.0
40.0,8.0,0.15336204216213428,300.0
40.0,8.25,0.1314461366719247,300.0
40.0,8.5,0.10977908718162889,300.0
40.0,8.75,0.08940708742781774,300.0
40.0,9.0,0.0710589036917789,300.0
40.0,9.25,0.0551507308070102,300.0
40.0,9.5,0.041832275624970744,300.0
40.0,9.75,0.031269909300037986,300.0
40.0,10.0,0.031269909300037986,300.0
45.0,0.0,0.0,300.0
45.0,0.25,2.23444233291409e-09,300.0
45.0,0.5,1.955409631186888e-08,300.0
45.0,0.75,1.161426769810974e-07,300.0
45.0,1.0,5.565272533405435e-07,300.0
45.0,1.25,2.2773585154683562e-06,300.0
45.0,1.5,8.182901445391337e-06,300.0
45.0,1.75,2.625915807272186e-05,300.0
45.0,2.0,7.61584580891163e-05,300.0
45.0,2.25,0.00020145718747158558,300.0
45.0,2.5,0.0004896603301514302,300.0
45.0,2.75,0.0011004484328804732,300.0
45.0,3.0,0.0022990737265592832,300.0
45.0,3.25,0.004486477615818418,300.0
45.0,3.5,0.008212211328741266,300.0
45.0,3.75,0.014153407748234,300.0
45.0,4.0,0.023045917259847136,300.0
45.0,4.25,0.03556389787268082,300.0
45.0,4.5,0.05216030654501593,300.0
45.0,4.75,0.07289821329687118,300.0
45.0,5.0,0.09731498767370975,300.0
45.0,5.25,0.12436220469147954,300.0
45.0,5.5,0.15245112177824607,300.0
45.0,5.75,0.17960939539180176,300.0
45.0,6.0,0.20372638887592553,300.0
45.0,6.25,0.22284088196918458,300.0
45.0,6.5,0.23541360974942066,300.0
45.0,6.75,0.24053101773167362,300.0
45.0,7.0,0.2380040244398506,300.0
45.0,7.25,0.22835055441729976,300.0
45.0,7.5,0.2126756765248758,300.0
45.0,7.75,0.19248189050310027,300.0
45.0,8.0,0.16945079621900647,300.0
45.0,8.25,0.14523575849971535,300.0
45.0,8.5,0.12129568352158655,300.0
45.0,8.75,0.09878651808306715,300.0
45.0,9.0,0.07851348116044157,300.0
45.0,9.25,0.06093642934461993,300.0
45.0,9.5,0.04622077478575611,300.0
45.0,9.75,0.0345503421392033,300.0
45.0,10.0,0.0345503421392033,300.0
50.0,0.0,0.0,300.0
50.0,0.25,2.4328186546947313e-09,300.0
50.0,0.5,2.1290131135786753e-08,300.0
50.0,0.75,1.2645395542405876e-07,300.0
50.0,1.0,6.059363733906276e-07,300.0
50.0,1.25,2.479544984509601e-06,300.0
50.0,1.5,8.909388706113882e-06,300.0
50.0,1.75,2.859047587511458e-05,300.0
50.0,2.0,8.29198922763999e-05,300.0
50.0,2.25,0.00021934278479878995,300.0
50.0,2.5,0.0005331329289735147,300.0
50.0,2.75,0.0011981474913764713,300.0
50.0,3.0,0.0025031880964326786,300.0
50.0,3.25,0.004884792180828544,300.0
50.0,3.5,0.00894130075313789,300.0
50.0,3.75,0.015409963320542447,300.0
50.0,4.0,0.025091959899199583,300.0
50.0,4.25,0.038721301009679195,300.0
50.0,4.5,0.05679115764181139,300.0
50.0,4.75,0.07937019924311299,300.0
50.0,5.0,0.10595472250295991,300.0
50.0,5.25,0.1354032220794329,300.0
50.0,5.5,0.1659859050354176,300.0
50.0,5.75,0.19555532093509767,300.0
50.0,6.0,0.2218134484095761,300.0
50.0,6.25,0.24262494784173058,300.0
50.0,6.5,0.25631389662682236,300.0
50.0,6.75,0.26188563387869945,300.0
50.0,7.0,0.25913429125432924,300.0
50.0,7.25,0.24862377522516418,300.0
50.0,7.5,0.23155726391747694,300.0
50.0,7.75,0.20957065070060193,300.0
50.0,8.0,0.1844948297822397,300.0
50.0,8.25,0.1581299535911723,300.0
50.0,8.5,0.13206445164604302,300.0
50.0,8.75,0.10755689701083264,300.0
50.0,9.0,0.08548399691409074,300.0
50.0,9.25,0.06634643453532695,300.0
50.0,9.5,0.05032430750244613,300.0
50.0,9.75,0.03761776063161877,300.0
50.0,10.0,0.03761776063161877,300.0
55.0,0.0,0.0,300.0
55.0,0.25,2.6161958408273835e-09,300.0
55.0,0.5,2.2894905224642012e-08,300.0
55.0,0.75,1.35985603199816e-07,300.0
55.0,1.0,6.516096942911093e-07,300.0
55.0,1.25,2.6664442345407752e-06,300.0
55.0,1.5,9.580946624043209e-06,300.0
55.0,1.75,3.0745523890414636e-05,300.0
55.0,2.0,8.917009776552506e-05,300.0
55.0,2.25,0.00023587606094854015,300.0
55.0,2.5,0.0005733185860748929,300.0
55.0,2.75,0.0012884595723207772,300.0
55.0,3.0,0.0026918694796192917,300.0
55.0,3.25,0.0052529903783019435,300.0
55.0,3.5,0.009615264086211075,300.0
55.0,3.75,0.01657151134650536,300.0
55.0,4.0,0.026983302264800824,300.0
55.0,4.25,0.041639974454245776,300.0
55.0,4.5,0.06107187237308381,300.0
55.0,4.75,0.08535284152630876,300.0
55.0,5.0,0.1139412112455123,300.0
55.0,5.25,0.14560943359076586,300.0
55.0,5.5,0.1784973300082417,300.0
55.0,5.75,0.21029558291433337,300.0
55.0,6.0,0.2385329542931795,300.0
55.0,6.25,0.2609131502506347,300.0
55.0,6.5,0.2756339231194665,300.0
55.0,6.75,0.28162563802746127,300.0
55.0,7.0,0.27866690901152336,300.0
55.0,7.25,0.2673641478004358,300.0
55.0,7.5,0.24901122379281554,300.0
55.0,7.75,0.22536733816037585,300.0
55.0,8.0,0.19840139138002175,300.0
55.0,8.25,0.17004922494399116,300.0
55.0,8.5,0.1420189985171126,300.0
55.0,8.75,0.11566415190749392,300.0
55.0,9.0,0.09192747540436744,300.0
55.0,9.25,0.07134739189753649,300.0
55.0,9.5,0.05411757413086521,300.0
55.0,9.75,0.04045325312196954,300.0
55.0,10.0,0.04045325312196954,300.0
60.0,0.0,0.0,300.0
60.0,0.25,2.7834433098884064e-09,300.0
60.0,0.5,2.435852461173212e-08,300.0
60.0,0.75,1.4467885452548746e-07,300.0
60.0,1.0,6.932656248080968e-07,300.0
60.0,1.25,2.836903969443281e-06,300.0
60.0,1.5,1.0193434820972657e-05,300.0
60.0,1.75,3.271101552994363e-05,300.0
60.0,2.0,9.4870539958274e-05,300.0
60.0,2.25,0.0002509550827677448,300.0
60.0,2.5,0.0006099695434978839,300.0
60.0,2.75,0.0013708278716615364,300.0
60.0,3.0,0.0028639545925647223,300.0
60.0,3.25,0.005588802143751963,300.0
60.0,3.5,0.01022994611960868,300.0
60.0,3.75,0.017630890495803575,300.0
60.0,4.0,0.028708283601261406,300.0
60.0,4.25,0.04430192361288028,300.0
60.0,4.5,0.06497605870738411,300.0
60.0,4.75,0.09080925516511808,300.0
60.0,5.0,0.12122521453960626,300.0
60.0,5.25,0.15491791453404036,300.0
60.0,5.5,0.1899082595970839,300.0
60.0,5.75,0.22373930270800832,300.0
60.0,6.0,0.25378182520797987,300.0
60.0,6.25,0.27759273634117526,300.0
60.0,6.5,0.2932545748339913,300.0
60.0,6.75,0.29962932648283636,300.0
60.0,7.0,0.2964814526226944,300.0
60.0,7.25,0.2844561315098223,300.0
60.0,7.5,0.2649299466802108,300.0
60.0,7.75,0.2397745610478665,300.0
60.0,8.0,0.21108474243285227,300.0
60.0,8.25,0.18092008628442524,300.0
60.0,8.5,0.1510979510413116,300.0
60.0,8.75,0.1230582988493026,300.0
60.0,9.0,0.09780419044268257,300.0
60.0,9.25,0.07590846886538173,300.0
60.0,9.5,0.05757718792033469,300.0
60.0,9.75,0.04303933785578909,300.0
60.0,10.0,0.04303933785578909,300.0
65.0,0.0,0.0,300.0
65.0,0.25,2.9335299255091903e-09,300.0
65.0,0.5,2.5671965595904006e-08,300.0
65.0,0.75,1.524801126103585e-07,300.0
65.0,1.0,7.306473422517922e-07,300.0
65.0,1.25,2.989873248161616e-06,300.0
65.0,1.5,1.0743077103117064e-05,300.0
65.0,1.75,3.447483288295137e-05,300.0
65.0,2.0,9.998607372950095e-05,300.0
65.0,2.25,0.0002644868830636358,300.0
65.0,2.5,0.000642859835880828,300.0
65.0,2.75,0.0014447445613956387,300.0
65.0,3.0,0.0030183824732262702,300.0
65.0,3.25,0.0058901570857897885,300.0
65.0,3.5,0.010781557133859023,300.0
65.0,3.75,0.018581569343141292,300.0
65.0,4.0,0.030256268824136696,300.0
65.0,4.25,0.04669073668249374,300.0
65.0,4.5,0.06847964603578109,300.0
65.0,4.75,0.09570579955243248,300.0
65.0,5.0,0.12776182407941966,300.0
65.0,5.25,0.163271275024739,300.0
65.0,5.5,0.200148341621646,300.0
65.0,5.75,0.2358035953075949,300.0
65.0,6.0,0.2674660467880292,300.0
65.0,6.25,0.2925608709123038,300.0
65.0,6.5,0.30906721458678554,300.0
65.0,6.75,0.3157857005125019,300.0
65.0,7.0,0.3124680894967474,300.0
65.0,7.25,0.29979434858482085,300.0
65.0,7.5,0.2792152883549023,300.0
65.0,7.75,0.25270349403911335,300.0
65.0,8.0,0.2224666858605536,300.0
65.0,8.25,0.19067551513472655,300.0
65.0,8.5,0.1592453344551879,300.0
65.0,8.75,0.12969375045996948,300.0
65.0,9.0,0.10307791012543648,300.0
65.0,9.25,0.08000154488178617,300.0
65.0,9.5,0.06068181920079673,300.0
65.0,9.75,0.04536007076030912,300.0
65.0,10.0,0.04536007076030912,300.0
70.0,0.0,0.0,300.0
70.0,0.25,3.065530353680634e-09,300.0
70.0,0.5,2.682713037572367e-08,300.0
70.0,0.75,1.5934128009822253e-07,300.0
70.0,1.0,7.635243758752227e-07,300.0
70.0,1.25,3.1244089641103248e-06,300.0
70.0,1.5,1.1226484742624062e-05,300.0
70.0,1.75,3.6026101427631556e-05,300.0
70.0,2.0,0.00010448516010870567,300.0
70.0,2.25,0.0002763880337779223,300.0
70.0,2.5,0.0006717866836108682,300.0
70.0,2.75,0.0015097539204998523,300.0
70.0,3.0,0.0031542010222621072,300.0
70.0,3.25,0.006155197250786117,300.0
70.0,3.5,0.011266696263270048,300.0
70.0,3.75,0.01941768663668592,300.0
70.0,4.0,0.03161771408880824,300.0
70.0,4.25,0.04879168583470591,300.0
70.0,4.5,0.07156103357527509,300.0
70.0,4.75,0.10001228586104781,300.0
70.0,5.0,0.13351073948989217,300.0
70.0,5.25,0.17061801381321526,300.0
70.0,5.5,0.20915444256582086,300.0
70.0,5.75,0.2464140803314825,300.0
70.0,6.0,0.27950125125034747,300.0
70.0,6.25,0.3057252704302025,300.0
70.0,6.5,0.3229743521887006,300.0
70.0,6.75,0.3299951506913709,300.0
70.0,7.0,0.3265282566949991,300.0
70.0,7.25,0.31328423381099474,300.0
70.0,7.5,0.29177917493008837,300.0
70.0,7.75,0.26407442595862973,300.0
70.0,8.0,0.23247704819345552,300.0
70.0,8.25,0.19925536602915545,300.0
70.0,8.5,0.16641091742846603,300.0
70.0,8.75,0.1355295969720864,300.0
70.0,9.0,0.10771612021581825,300.0
70.0,9.25,0.08360138477109638,300.0
70.0,9.5,0.06341232688735658,300.0
70.0,9.75,0.04740114374499346,300.0
70.0,10.0,0.04740114374499346,300.0
75.0,0.0,0.0,300.0
75.0,0.25,3.178630767751366e-09,300.0
75.0,0.5,2.781689697517027e-08,300.0
75.0,0.75,1.6522005560390382e-07,300.0
75.0,1.0,7.916940278045952e-07,300.0
75.0,1.25,3.239681659746051e-06,300.0
75.0,1.5,1.1640677370230717e-05,300.0
75.0,1.75,3.735525707623652e-05,300.0
75.0,2.0,0.0001083400607284794,300.0
75.0,2.25,0.000286585160349048,300.0
75.0,2.5,0.0006965717430289759,300.0
75.0,2.75,0.0015654551446053014,300.0
75.0,3.0,0.0032705728730461348,300.0
75.0,3.25,0.0063822885777842136,300.0
75.0,3.5,0.011682372463417108,300.0
75.0,3.75,0.0201340874346682,300.0
75.0,4.0,0.03278422563151264,300.0
75.0,4.25,0.05059181801788465,300.0
75.0,4.5,0.07420122354492201,300.0
75.0,4.75,0.10370216316797676,300.0
75.0,5.0,0.13843651679213803,300.0
75.0,5.25,0.17691283580726858,300.0
75.0,5.5,0.2168710368171034,300.0
75.0,5.75,0.2555053406050928,300.0
75.0,6.0,0.28981323755071736,300.0
75.0,6.25,0.31700477198733185,300.0
75.0,6.5,0.3348902455048633,300.0
75.0,6.75,0.34217007102718977,300.0
75.0,7.0,0.3385752686048158,300.0
75.0,7.25,0.3248426175542808,300.0
75.0,7.5,0.30254414586200384,300.0
75.0,7.75,0.27381725122554335,300.0
75.0,8.0,0.24105411221536727,300.0
75.0,8.25,0.20660674133093557,300.0
75.0,8.5,0.17255052175702626,300.0
75.0,8.75,0.1405298584495413,300.0
75.0,9.0,0.11169022460495832,300.0
75.0,9.25,0.08668579432238276,300.0
75.0,9.5,0.06575187649147227,300.0
75.0,9.75,0.04914997291569951,300.0
75.0,10.0,0.04914997291569951,300.0
80.0,0.0,0.0,300.0
80.0,0.25,3.2721338659461496e-09,300.0
80.0,0.5,2.8635163153043038e-08,300.0
80.0,0.75,1.7008019451569765e-07,300.0
